timestamp,vehicle_id,selected_action_type,selected_bs_id,selected_relay_id,accepted,opt_rate_used,truth_rate_mcs_effective,method,objective
10.0,ew_10,direct,BS_1,-1,1,1917.5639253701677,550.0,optimal_shannon,throughput
10.0,sn_4,relay,BS_3,sn_5,1,1335.0046734661116,550.0,optimal_shannon,throughput
10.0,ns_2,direct,BS_2,-1,1,2340.6257534436036,550.0,optimal_shannon,throughput
10.0,sn_6,relay,BS_3,sn_5,1,1312.417904354844,550.0,optimal_shannon,throughput
10.0,wn_7,relay,BS_2,wn_5,1,984.3523631883464,550.0,optimal_shannon,throughput
10.0,ns_11,relay,BS_1,ns_9,1,1062.684019241111,550.0,optimal_shannon,throughput
10.0,ew_1,direct,BS_1,-1,1,1522.5279009842693,550.0,optimal_shannon,throughput
10.0,ew_9,direct,BS_1,-1,1,1884.97944995602,550.0,optimal_shannon,throughput
10.0,sn_0,relay,BS_3,sn_1,1,1339.7346418581265,550.0,optimal_shannon,throughput
10.0,we_5,relay,BS_2,wn_2,1,1423.5472902529605,550.0,optimal_shannon,throughput
10.0,sn_2,relay,BS_3,sn_1,1,1339.7346418581265,550.0,optimal_shannon,throughput
10.0,ns_9,direct,BS_2,-1,1,2260.4505150939267,550.0,optimal_shannon,throughput
10.0,we_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,ns_3,direct,BS_2,-1,1,2344.257682759427,550.0,optimal_shannon,throughput
10.0,ns_7,relay,BS_1,ns_5,1,1103.1891953148995,550.0,optimal_shannon,throughput
10.0,ns_4,relay,BS_1,ns_5,1,1321.4658425858086,550.0,optimal_shannon,throughput
10.0,we_8,relay,BS_2,wn_5,1,1235.6927107956592,550.0,optimal_shannon,throughput
10.0,ew_11,direct,BS_3,-1,1,1949.2435574429976,550.0,optimal_shannon,throughput
10.0,ns_8,relay,BS_1,ns_9,1,1283.8528612546247,550.0,optimal_shannon,throughput
10.0,ns_10,relay,BS_1,ns_9,1,1264.9206335380345,550.0,optimal_shannon,throughput
10.0,ew_0,relay,BS_1,ew_1,1,1407.0850793453644,550.0,optimal_shannon,throughput
10.0,wn_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,we_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,sn_7,direct,BS_3,-1,1,1323.1266329114517,550.0,optimal_shannon,throughput
10.0,ew_2,relay,BS_1,ew_1,1,1376.857487907599,550.0,optimal_shannon,throughput
10.0,se_3,direct,BS_3,-1,1,1324.4552666046886,550.0,optimal_shannon,throughput
10.0,ew_5,direct,BS_1,-1,1,1732.299475995392,550.0,optimal_shannon,throughput
10.0,sn_1,relay,BS_3,sn_2,1,1360.249108807884,550.0,optimal_shannon,throughput
10.0,wn_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,we_7,relay,BS_2,wn_2,1,1148.348890635276,550.0,optimal_shannon,throughput
10.0,wn_1,relay,BS_2,wn_2,1,1245.6566594092026,550.0,optimal_shannon,throughput
10.0,we_1,direct,BS_2,-1,1,1671.7311894238946,550.0,optimal_shannon,throughput
10.0,we_4,relay,BS_2,wn_2,1,1321.3861362225246,550.0,optimal_shannon,throughput
10.0,sn_12,relay,BS_3,se_5,1,982.693217434533,550.0,optimal_shannon,throughput
10.0,se_4,relay,BS_3,se_5,1,1207.79438336086,550.0,optimal_shannon,throughput
10.0,sn_3,relay,BS_3,sn_2,1,1335.0046734661116,550.0,optimal_shannon,throughput
10.0,we_0,direct,BS_2,-1,1,1708.3543594433884,550.0,optimal_shannon,throughput
10.0,ns_5,direct,BS_2,-1,1,2310.9190201153224,550.0,optimal_shannon,throughput
10.0,we_10,relay,BS_2,wn_5,1,1310.8368331367035,550.0,optimal_shannon,throughput
10.0,we_9,relay,BS_2,wn_5,1,1310.8368331367035,550.0,optimal_shannon,throughput
10.0,ew_7,direct,BS_1,-1,1,1801.5039055689044,550.0,optimal_shannon,throughput
10.0,sn_9,relay,BS_3,se_5,1,1316.1513271754504,550.0,optimal_shannon,throughput
10.0,wn_3,relay,BS_2,wn_2,1,1103.1891953148995,550.0,optimal_shannon,throughput
10.0,wn_4,relay,BS_2,wn_5,1,1209.787082368823,550.0,optimal_shannon,throughput
10.0,se_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,wn_6,relay,BS_2,wn_5,1,1151.005513481201,550.0,optimal_shannon,throughput
10.0,se_0,relay,BS_3,sn_2,1,1099.5368419188746,550.0,optimal_shannon,throughput
10.0,sn_8,relay,BS_3,se_5,1,1186.8714456739945,550.0,optimal_shannon,throughput
10.0,sn_11,relay,BS_3,se_5,1,1131.7453979107067,550.0,optimal_shannon,throughput
10.0,ns_6,relay,BS_1,ns_5,1,1304.114041570035,550.0,optimal_shannon,throughput
10.0,ns_0,direct,BS_2,-1,1,2347.4640184860377,550.0,optimal_shannon,throughput
10.0,wn_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
10.0,we_12,relay,BS_2,wn_5,1,995.3032356360618,550.0,optimal_shannon,throughput
10.0,we_6,relay,BS_2,wn_2,1,1374.200137622239,550.0,optimal_shannon,throughput
10.0,ns_1,direct,BS_2,-1,1,2359.5065973164665,550.0,optimal_shannon,throughput
10.0,se_6,relay,BS_3,se_5,1,1152.9979916439825,550.0,optimal_shannon,throughput
10.0,se_2,relay,BS_3,sn_5,1,1336.745186559138,550.0,optimal_shannon,throughput
10.0,sn_10,relay,BS_3,se_5,1,1316.1513271754504,550.0,optimal_shannon,throughput
10.0,ew_3,direct,BS_3,-1,1,1603.3977083250725,550.0,optimal_shannon,throughput
11.0,se_1,relay,BS_3,sn_5,1,1356.6749936169529,550.0,optimal_shannon,throughput
11.0,se_7,relay,BS_3,sn_10,1,1032.8076741740726,550.0,optimal_shannon,throughput
11.0,sn_5,direct,BS_3,-1,1,1356.6749936169529,550.0,optimal_shannon,throughput
11.0,ew_4,direct,BS_1,-1,1,1641.5897261072669,550.0,optimal_shannon,throughput
11.0,ew_6,direct,BS_3,-1,1,1712.493718223199,550.0,optimal_shannon,throughput
11.0,ew_13,direct,BS_1,-1,1,1973.1033308138112,550.0,optimal_shannon,throughput
11.0,wn_8,relay,BS_2,we_11,1,988.3343973743882,550.0,optimal_shannon,throughput
11.0,we_11,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,ew_8,direct,BS_1,-1,1,1822.112515156702,550.0,optimal_shannon,throughput
11.0,ew_10,direct,BS_1,-1,1,1887.2739169912409,550.0,optimal_shannon,throughput
11.0,sn_4,relay,BS_3,sn_5,1,1350.6163182909445,550.0,optimal_shannon,throughput
11.0,ns_2,direct,BS_2,-1,1,2343.1488114651665,550.0,optimal_shannon,throughput
11.0,sn_6,relay,BS_3,sn_5,1,1326.36851285708,550.0,optimal_shannon,throughput
11.0,wn_7,relay,BS_2,we_11,1,1181.2257079296194,550.0,optimal_shannon,throughput
11.0,ns_12,relay,BS_1,ns_10,1,1042.1020651781034,550.0,optimal_shannon,throughput
11.0,ns_11,relay,BS_1,ns_10,1,1257.9456971914772,550.0,optimal_shannon,throughput
11.0,ew_1,relay,BS_3,ew_2,1,1394.794690939538,550.0,optimal_shannon,throughput
11.0,ew_9,direct,BS_1,-1,1,1859.1668154414804,550.0,optimal_shannon,throughput
11.0,sn_0,relay,BS_3,sn_2,1,1190.5246017347883,550.0,optimal_shannon,throughput
11.0,we_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,sn_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,ns_9,relay,BS_1,ns_10,1,1276.5456429169867,550.0,optimal_shannon,throughput
11.0,we_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,ns_3,relay,BS_1,ns_2,1,1341.315745400747,550.0,optimal_shannon,throughput
11.0,ns_7,direct,BS_2,-1,1,2313.37837884348,550.0,optimal_shannon,throughput
11.0,ns_4,direct,BS_2,-1,1,2347.0046127744754,550.0,optimal_shannon,throughput
11.0,we_8,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,ew_11,direct,BS_1,-1,1,1910.1360158166017,550.0,optimal_shannon,throughput
11.0,ns_8,relay,BS_1,ns_10,1,1087.5840083994158,550.0,optimal_shannon,throughput
11.0,ns_10,direct,BS_2,-1,1,2256.821910318548,550.0,optimal_shannon,throughput
11.0,ew_0,relay,BS_3,ew_1,1,1424.3581594058885,550.0,optimal_shannon,throughput
11.0,wn_5,relay,BS_2,we_11,1,1158.6433965686813,550.0,optimal_shannon,throughput
11.0,we_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,sn_7,relay,BS_3,sn_5,1,1117.4669905800415,550.0,optimal_shannon,throughput
11.0,ew_2,relay,BS_3,ew_1,1,1394.794690939538,550.0,optimal_shannon,throughput
11.0,se_3,direct,BS_3,-1,1,1344.71708005819,550.0,optimal_shannon,throughput
11.0,ew_5,direct,BS_1,-1,1,1680.494194861505,550.0,optimal_shannon,throughput
11.0,sn_1,relay,BS_3,sn_2,1,1350.0316977767973,550.0,optimal_shannon,throughput
11.0,wn_2,relay,BS_2,we_5,1,1516.9378572930707,550.0,optimal_shannon,throughput
11.0,we_7,relay,BS_2,we_5,1,1145.0281361494117,550.0,optimal_shannon,throughput
11.0,wn_1,relay,BS_2,we_5,1,1315.0751519032754,550.0,optimal_shannon,throughput
11.0,we_1,direct,BS_2,-1,1,1730.1754427181354,550.0,optimal_shannon,throughput
11.0,we_4,relay,BS_2,we_5,1,1376.857487907599,550.0,optimal_shannon,throughput
11.0,sn_12,relay,BS_3,sn_10,1,1033.4715441365622,550.0,optimal_shannon,throughput
11.0,se_4,relay,BS_3,sn_10,1,1136.0622373435444,550.0,optimal_shannon,throughput
11.0,sn_3,relay,BS_3,sn_2,1,1350.0316977767973,550.0,optimal_shannon,throughput
11.0,we_0,direct,BS_2,-1,1,1793.0832901001552,550.0,optimal_shannon,throughput
11.0,ns_5,direct,BS_2,-1,1,2339.5065507598306,550.0,optimal_shannon,throughput
11.0,we_10,relay,BS_2,we_11,1,1284.1850087630726,550.0,optimal_shannon,throughput
11.0,we_13,relay,BS_2,we_11,1,1043.761824676074,550.0,optimal_shannon,throughput
11.0,we_9,relay,BS_2,we_11,1,1100.532933853473,550.0,optimal_shannon,throughput
11.0,ew_7,direct,BS_3,-1,1,1750.3404912171309,550.0,optimal_shannon,throughput
11.0,sn_9,relay,BS_3,sn_10,1,1283.8528612546247,550.0,optimal_shannon,throughput
11.0,wn_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,wn_4,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,se_5,relay,BS_3,sn_10,1,1323.458791215916,550.0,optimal_shannon,throughput
11.0,wn_6,relay,BS_2,we_11,1,1324.787425225465,550.0,optimal_shannon,throughput
11.0,se_0,relay,BS_3,sn_5,1,1171.9269808905149,550.0,optimal_shannon,throughput
11.0,sn_8,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
11.0,sn_11,relay,BS_3,sn_10,1,1264.9206335380345,550.0,optimal_shannon,throughput
11.0,ns_6,direct,BS_2,-1,1,2325.638202836654,550.0,optimal_shannon,throughput
11.0,ns_0,relay,BS_1,ns_2,1,1179.5652084169544,550.0,optimal_shannon,throughput
11.0,ew_12,direct,BS_1,-1,1,1955.8095279281088,550.0,optimal_shannon,throughput
11.0,wn_0,relay,BS_2,we_5,1,1102.5251277417783,550.0,optimal_shannon,throughput
11.0,we_12,relay,BS_2,we_11,1,1208.12649942235,550.0,optimal_shannon,throughput
11.0,we_6,relay,BS_2,we_5,1,1350.948482581707,550.0,optimal_shannon,throughput
11.0,ns_1,relay,BS_1,ns_2,1,1344.0527540628889,550.0,optimal_shannon,throughput
11.0,sn_13,relay,BS_3,sn_10,1,928.6181186914996,550.0,optimal_shannon,throughput
11.0,se_6,relay,BS_3,sn_10,1,1218.0900615332175,550.0,optimal_shannon,throughput
11.0,se_2,relay,BS_3,sn_5,1,1356.6749936169529,550.0,optimal_shannon,throughput
11.0,sn_10,direct,BS_3,-1,1,1323.458791215916,550.0,optimal_shannon,throughput
11.0,ew_3,relay,BS_3,ew_2,1,1367.2246102936597,550.0,optimal_shannon,throughput
12.0,se_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,ew_6,relay,BS_1,ew_5,1,1357.591781971415,550.0,optimal_shannon,throughput
12.0,sn_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,ew_9,direct,BS_1,-1,1,1808.8238953903576,550.0,optimal_shannon,throughput
12.0,we_8,relay,BS_2,we_9,1,1321.4658425858086,550.0,optimal_shannon,throughput
12.0,we_14,relay,BS_2,wn_7,1,1125.4362625564163,550.0,optimal_shannon,throughput
12.0,ew_11,direct,BS_1,-1,1,1880.5004217712187,550.0,optimal_shannon,throughput
12.0,se_4,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,we_10,relay,BS_2,we_9,1,1318.3967188963302,550.0,optimal_shannon,throughput
12.0,wn_3,relay,BS_2,we_9,1,1116.8028930385651,550.0,optimal_shannon,throughput
12.0,ns_6,relay,BS_1,ns_5,1,1332.0152274987847,550.0,optimal_shannon,throughput
12.0,se_2,relay,BS_3,sn_5,1,1338.326287050039,550.0,optimal_shannon,throughput
12.0,ew_3,direct,BS_3,-1,1,1442.6860353597272,550.0,optimal_shannon,throughput
12.0,ew_0,direct,BS_3,-1,1,1363.3183146749634,550.0,optimal_shannon,throughput
12.0,ew_4,relay,BS_1,ew_5,1,1384.1652190866466,550.0,optimal_shannon,throughput
12.0,ew_13,direct,BS_3,-1,1,1932.773340519986,550.0,optimal_shannon,throughput
12.0,wn_8,relay,BS_2,wn_7,1,1193.845673649923,550.0,optimal_shannon,throughput
12.0,ew_8,direct,BS_1,-1,1,1776.2050358765362,550.0,optimal_shannon,throughput
12.0,sn_14,relay,BS_3,se_7,1,1128.4247865700354,550.0,optimal_shannon,throughput
12.0,ns_11,relay,BS_1,ns_10,1,1269.5706204319977,550.0,optimal_shannon,throughput
12.0,we_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,sn_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,ns_3,relay,BS_1,ns_1,1,1171.262792772206,550.0,optimal_shannon,throughput
12.0,sn_7,relay,BS_3,sn_5,1,1135.3981049644603,550.0,optimal_shannon,throughput
12.0,ew_5,direct,BS_3,-1,1,1612.375882995373,550.0,optimal_shannon,throughput
12.0,sn_1,direct,BS_3,-1,1,1373.283341077084,550.0,optimal_shannon,throughput
12.0,wn_2,relay,BS_2,we_5,1,1592.3031907418929,550.0,optimal_shannon,throughput
12.0,we_7,relay,BS_2,we_5,1,1156.6508923609088,550.0,optimal_shannon,throughput
12.0,we_1,direct,BS_2,-1,1,1792.9433718352857,550.0,optimal_shannon,throughput
12.0,ns_5,direct,BS_2,-1,1,2350.222669997427,550.0,optimal_shannon,throughput
12.0,we_0,direct,BS_2,-1,1,1825.0395575523055,550.0,optimal_shannon,throughput
12.0,ew_7,direct,BS_3,-1,1,1685.648374073654,550.0,optimal_shannon,throughput
12.0,ns_0,relay,BS_1,ns_1,1,1353.6855072983665,550.0,optimal_shannon,throughput
12.0,sn_13,relay,BS_3,se_7,1,1309.8403679483035,550.0,optimal_shannon,throughput
12.0,se_3,relay,BS_3,se_4,1,1250.970815959208,550.0,optimal_shannon,throughput
12.0,se_1,relay,BS_3,sn_5,1,1350.0316977767973,550.0,optimal_shannon,throughput
12.0,se_8,relay,BS_3,se_7,1,1192.517242520606,550.0,optimal_shannon,throughput
12.0,ew_10,direct,BS_1,-1,1,1827.5784491972868,550.0,optimal_shannon,throughput
12.0,ns_2,relay,BS_1,ns_1,1,1353.6855072983665,550.0,optimal_shannon,throughput
12.0,wn_7,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,ns_12,relay,BS_1,ns_10,1,1045.7535542473393,550.0,optimal_shannon,throughput
12.0,ew_1,relay,BS_1,ew_5,1,901.0947715414565,550.0,optimal_shannon,throughput
12.0,we_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,ns_7,relay,BS_1,ns_5,1,1128.4247865700354,550.0,optimal_shannon,throughput
12.0,ns_10,direct,BS_2,-1,1,2284.5113036418124,550.0,optimal_shannon,throughput
12.0,wn_5,relay,BS_2,we_9,1,1321.4658425858086,550.0,optimal_shannon,throughput
12.0,ns_13,direct,BS_2,-1,1,2221.0863771784248,550.0,optimal_shannon,throughput
12.0,sn_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,we_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
12.0,wn_4,relay,BS_2,we_9,1,1321.4658425858086,550.0,optimal_shannon,throughput
12.0,sn_8,relay,BS_3,se_4,1,1344.71708005819,550.0,optimal_shannon,throughput
12.0,sn_11,relay,BS_3,se_7,1,1120.7874980117429,550.0,optimal_shannon,throughput
12.0,ew_12,direct,BS_1,-1,1,1903.4372094363464,550.0,optimal_shannon,throughput
12.0,se_6,relay,BS_3,se_7,1,1214.768857177825,550.0,optimal_shannon,throughput
12.0,sn_10,relay,BS_3,se_4,1,1184.2146204078824,550.0,optimal_shannon,throughput
12.0,wn_9,relay,BS_2,wn_7,1,1008.9100280745732,550.0,optimal_shannon,throughput
12.0,we_11,relay,BS_2,wn_7,1,1137.390505585643,550.0,optimal_shannon,throughput
12.0,sn_4,relay,BS_3,sn_5,1,1350.0316977767973,550.0,optimal_shannon,throughput
12.0,sn_6,relay,BS_3,sn_5,1,1341.315745400747,550.0,optimal_shannon,throughput
12.0,sn_0,direct,BS_3,-1,1,1366.9721515927156,550.0,optimal_shannon,throughput
12.0,ns_9,relay,BS_1,ns_10,1,1288.8350847115155,550.0,optimal_shannon,throughput
12.0,ns_4,relay,BS_1,ns_5,1,1346.710059682595,550.0,optimal_shannon,throughput
12.0,ns_8,relay,BS_1,ns_10,1,1105.513443279061,550.0,optimal_shannon,throughput
12.0,ew_2,relay,BS_1,ew_5,1,944.20747701283,550.0,optimal_shannon,throughput
12.0,we_15,relay,BS_2,wn_7,1,1008.9100280745732,550.0,optimal_shannon,throughput
12.0,wn_1,relay,BS_2,we_5,1,1365.2316071773073,550.0,optimal_shannon,throughput
12.0,we_4,relay,BS_2,we_5,1,1394.794690939538,550.0,optimal_shannon,throughput
12.0,ew_14,direct,BS_1,-1,1,1954.8484077120645,550.0,optimal_shannon,throughput
12.0,sn_12,relay,BS_3,se_7,1,1309.8403679483035,550.0,optimal_shannon,throughput
12.0,we_13,relay,BS_2,wn_7,1,1306.1866690138377,550.0,optimal_shannon,throughput
12.0,sn_9,relay,BS_3,se_4,1,1344.71708005819,550.0,optimal_shannon,throughput
12.0,se_5,relay,BS_3,se_4,1,1226.0610184751602,550.0,optimal_shannon,throughput
12.0,wn_6,relay,BS_2,wn_7,1,1217.7579403502332,550.0,optimal_shannon,throughput
12.0,se_0,relay,BS_3,sn_5,1,1227.3895201622506,550.0,optimal_shannon,throughput
12.0,wn_0,relay,BS_2,we_5,1,1135.066039212753,550.0,optimal_shannon,throughput
12.0,we_12,relay,BS_2,wn_7,1,1306.1866690138377,550.0,optimal_shannon,throughput
12.0,we_6,relay,BS_2,we_5,1,1367.2246102936597,550.0,optimal_shannon,throughput
12.0,ns_1,direct,BS_2,-1,1,2329.9968708456204,550.0,optimal_shannon,throughput
12.0,we_2,direct,BS_2,-1,1,1763.7871373062874,550.0,optimal_shannon,throughput
13.0,we_16,relay,BS_2,we_13,1,954.1594169995748,550.0,optimal_shannon,throughput
13.0,se_7,relay,BS_3,sn_13,1,1329.437654090137,550.0,optimal_shannon,throughput
13.0,sn_5,direct,BS_3,-1,1,1364.9791487456307,550.0,optimal_shannon,throughput
13.0,ew_6,relay,BS_3,ew_5,1,1374.200137622239,550.0,optimal_shannon,throughput
13.0,ew_9,direct,BS_3,-1,1,1739.3841024082922,550.0,optimal_shannon,throughput
13.0,se_9,relay,BS_3,sn_13,1,1041.7701149459142,550.0,optimal_shannon,throughput
13.0,we_8,relay,BS_2,we_9,1,1357.591781971415,550.0,optimal_shannon,throughput
13.0,we_14,relay,BS_2,we_13,1,1289.1672337576908,550.0,optimal_shannon,throughput
13.0,ew_11,direct,BS_1,-1,1,1828.1713340517704,550.0,optimal_shannon,throughput
13.0,se_4,relay,BS_3,sn_9,1,1342.059777733184,550.0,optimal_shannon,throughput
13.0,we_10,relay,BS_2,we_9,1,1332.347387864976,550.0,optimal_shannon,throughput
13.0,wn_3,relay,BS_2,we_9,1,1143.0356965344636,550.0,optimal_shannon,throughput
13.0,ns_6,relay,BS_1,ns_5,1,1346.96251546469,550.0,optimal_shannon,throughput
13.0,se_2,relay,BS_3,sn_5,1,1283.8528612546247,550.0,optimal_shannon,throughput
13.0,ew_3,relay,BS_3,ew_2,1,1347.7065504087086,550.0,optimal_shannon,throughput
13.0,ew_0,relay,BS_3,ew_2,1,1249.3101383723044,550.0,optimal_shannon,throughput
13.0,ew_4,relay,BS_3,ew_5,1,1402.434654668149,550.0,optimal_shannon,throughput
13.0,ew_13,direct,BS_1,-1,1,1913.9488529345144,550.0,optimal_shannon,throughput
13.0,wn_8,relay,BS_2,we_13,1,1305.5223612714306,550.0,optimal_shannon,throughput
13.0,ew_8,direct,BS_3,-1,1,1718.7817571888909,550.0,optimal_shannon,throughput
13.0,sn_14,relay,BS_3,sn_13,1,1269.5706204319977,550.0,optimal_shannon,throughput
13.0,ns_11,direct,BS_2,-1,1,2295.006931362201,550.0,optimal_shannon,throughput
13.0,we_5,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,sn_2,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,ns_3,relay,BS_1,ns_1,1,1186.8714456739945,550.0,optimal_shannon,throughput
13.0,sn_7,relay,BS_3,sn_5,1,1145.0281361494117,550.0,optimal_shannon,throughput
13.0,ew_5,direct,BS_1,-1,1,1526.6820078702915,550.0,optimal_shannon,throughput
13.0,sn_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,wn_2,relay,BS_2,we_5,1,1536.303121785166,550.0,optimal_shannon,throughput
13.0,ns_14,relay,BS_1,ns_13,1,1262.5956487951637,550.0,optimal_shannon,throughput
13.0,we_7,relay,BS_2,we_5,1,1173.5874551460254,550.0,optimal_shannon,throughput
13.0,we_1,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,ns_5,direct,BS_2,-1,1,2337.888170439952,550.0,optimal_shannon,throughput
13.0,we_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,ew_7,relay,BS_3,ew_5,1,1160.9679961165075,550.0,optimal_shannon,throughput
13.0,ns_0,relay,BS_1,ns_1,1,1355.6784976048689,550.0,optimal_shannon,throughput
13.0,sn_13,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,se_3,relay,BS_3,sn_9,1,1204.8053468162193,550.0,optimal_shannon,throughput
13.0,se_1,relay,BS_3,sn_5,1,1364.9791487456307,550.0,optimal_shannon,throughput
13.0,se_8,relay,BS_3,sn_13,1,1320.0575054867015,550.0,optimal_shannon,throughput
13.0,ew_10,direct,BS_1,-1,1,1775.127308200987,550.0,optimal_shannon,throughput
13.0,ns_2,relay,BS_1,ns_1,1,1355.6784976048689,550.0,optimal_shannon,throughput
13.0,wn_7,relay,BS_2,we_13,1,1305.5223612714306,550.0,optimal_shannon,throughput
13.0,ns_12,relay,BS_1,ns_13,1,1281.5278316326344,550.0,optimal_shannon,throughput
13.0,ew_1,relay,BS_3,ew_2,1,1347.7065504087086,550.0,optimal_shannon,throughput
13.0,we_3,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,ns_7,relay,BS_1,ns_5,1,1139.3829165788864,550.0,optimal_shannon,throughput
13.0,ns_10,direct,BS_2,-1,1,2299.5621221536244,550.0,optimal_shannon,throughput
13.0,wn_5,relay,BS_2,we_9,1,1416.0121085337694,550.0,optimal_shannon,throughput
13.0,ns_13,direct,BS_2,-1,1,2233.2641936287005,550.0,optimal_shannon,throughput
13.0,sn_3,direct,BS_3,-1,1,1353.353342471658,550.0,optimal_shannon,throughput
13.0,we_9,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,wn_4,relay,BS_2,we_9,1,1416.0121085337694,550.0,optimal_shannon,throughput
13.0,sn_8,relay,BS_3,sn_9,1,1332.0152274987847,550.0,optimal_shannon,throughput
13.0,sn_11,relay,BS_3,sn_9,1,1105.513443279061,550.0,optimal_shannon,throughput
13.0,ew_12,direct,BS_1,-1,1,1875.0428795267003,550.0,optimal_shannon,throughput
13.0,se_6,relay,BS_3,sn_13,1,1136.3943039695791,550.0,optimal_shannon,throughput
13.0,ew_15,direct,BS_1,-1,1,1968.7300588576725,550.0,optimal_shannon,throughput
13.0,sn_10,relay,BS_3,sn_9,1,1309.4285074212044,550.0,optimal_shannon,throughput
13.0,wn_9,relay,BS_2,we_13,1,1043.42987166913,550.0,optimal_shannon,throughput
13.0,sn_15,relay,BS_3,sn_13,1,1060.6921316288956,550.0,optimal_shannon,throughput
13.0,we_11,relay,BS_2,we_9,1,1129.4209667851117,550.0,optimal_shannon,throughput
13.0,sn_4,relay,BS_3,sn_5,1,1364.9791487456307,550.0,optimal_shannon,throughput
13.0,sn_6,relay,BS_3,sn_5,1,1356.26312005182,550.0,optimal_shannon,throughput
13.0,sn_0,none,-1,-1,0,0.0,0.0,optimal_shannon,throughput
13.0,ns_9,direct,BS_2,-1,1,2304.3496167429767,550.0,optimal_shannon,throughput
13.0,ns_15,relay,BS_1,ns_13,1,1058.7002616622326,550.0,optimal_shannon,throughput
13.0,ns_4,relay,BS_1,ns_5,1,1357.0071590805744,550.0,optimal_shannon,throughput
13.0,ns_8,direct,BS_2,-1,1,2322.481791208677,550.0,optimal_shannon,throughput
13.0,ew_2,relay,BS_3,ew_5,1,933.2614876016402,550.0,optimal_shannon,throughput
13.0,we_15,relay,BS_2,we_13,1,1087.5840083994158,550.0,optimal_shannon,throughput
13.0,wn_1,relay,BS_2,we_5,1,1424.6903351095125,550.0,optimal_shannon,throughput
13.0,we_4,relay,BS_2,we_5,1,1413.3963838608606,550.0,optimal_shannon,throughput
13.0,ew_14,direct,BS_1,-1,1,1939.605434926595,550.0,optimal_shannon,throughput
13.0,sn_12,relay,BS_3,sn_13,1,1288.8350847115155,550.0,optimal_shannon,throughput
